Price,Close,High,Low,Open,Volume,SMA_20,RSI,MACD,MACD_Signal
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA,,,,
Date,,,,,,,,,
2017-08-04,23.79400062561035,23.81800079345703,22.886667251586914,23.133333206176758,139033500,22.079333305358887,59.84860443230854,-0.03284506154692579,-0.2082760793864789
2017-08-07,23.67799949645996,23.965333938598633,23.516666412353516,23.823333740234375,94867500,22.209733295440675,58.83237636808099,0.06883521956919836,-0.15285381959534347
2017-08-08,24.347999572753906,24.57200050354004,23.82666778564453,23.8353328704834,111747000,22.336399936676024,62.765028246386734,0.20116211006745033,-0.08205063366278473
2017-08-09,24.235332489013672,24.666667938232422,23.93000030517578,24.066667556762695,103381500,22.449766540527342,61.69768173258875,0.2935568909848989,-0.006929128733248004
2017-08-10,23.69333267211914,24.44333267211914,23.643999099731445,24.106666564941406,106393500,22.556399822235107,56.7022315911913,0.3193641340484632,0.05832952382309424
2017-08-11,23.857999801635742,24.083999633789062,23.57466697692871,23.79800033569336,65487000,22.656699848175048,57.81963144806311,0.3490798461075819,0.11647958827999177
2017-08-14,24.253332138061523,24.51066780090332,24.17333221435547,24.308666229248047,67788000,22.804133129119872,60.4580363112074,0.3999197516681221,0.17316762095761784
2017-08-15,24.155332565307617,24.365999221801758,23.95800018310547,24.34666633605957,46276500,22.91776638031006,59.465058720984665,0.4273764667261446,0.2240093901113232
2017-08-16,24.194000244140625,24.433332443237305,24.167999267578125,24.200000762939453,51207000,23.043266391754152,59.745991970691435,0.4471023521431725,0.2686279825176931
2017-08-17,23.461332321166992,24.219999313354492,23.439332962036133,24.08066749572754,75415500,23.11659965515137,52.34346763706469,0.3990154781769242,0.29470548164953936
2017-08-18,23.163999557495117,23.600000381469727,23.053333282470703,23.527332305908203,81123000,23.180132961273195,49.65470921730261,0.33307453904234663,0.30237929312810086
2017-08-21,22.52400016784668,23.05466651916504,22.123332977294922,23.05466651916504,97431000,23.164599609375,44.37131443546217,0.2265616064829885,0.28721575579907843
2017-08-22,22.75666618347168,22.81599998474121,22.4913330078125,22.742000579833984,64830000,23.17043294906616,46.595979575247675,0.15908965650504925,0.2615905359402726
2017-08-23,23.51799964904785,23.56599998474121,22.553333282470703,22.599332809448242,74317500,23.200166320800783,53.19240729999491,0.16514718404402373,0.24230186556102282
2017-08-24,23.528667449951172,23.777332305908203,23.31599998474121,23.501333236694336,68770500,23.261733055114746,53.279489041081014,0.16886208365181332,0.22761390917918092
2017-08-25,23.203332901000977,23.71266746520996,23.15333366394043,23.615999221801758,52260000,23.30499973297119,50.21149895846011,0.14389564971143898,0.21087025728563255
2017-08-28,23.04400062561035,23.156667709350586,22.648000717163086,23.152000427246094,56460000,23.378966426849367,48.73149826061833,0.10998494987273588,0.19069319580305324
2017-08-29,23.157333374023438,23.270000457763672,22.583332061767578,22.631999969482422,61105500,23.471599769592284,49.8635050937333,0.09120413705345598,0.1707953840531338
2017-08-30,23.545333862304688,23.564666748046875,23.133333206176758,23.31133270263672,51193500,23.562566471099853,53.63770486835707,0.10640206753311077,0.1579167207491292
2017-08-31,23.726667404174805,23.895999908447266,23.521333694458008,23.56999969482422,61092000,23.591933155059813,55.33015513460213,0.13156207261611286,0.15264579112252596
2017-09-01,23.69333267211914,23.839332580566406,23.57933235168457,23.7413330078125,45742500,23.586899757385254,54.9331564660986,0.1471158635272367,0.1515398056034681
2017-09-05,23.305999755859375,23.69933319091797,23.05933380126953,23.586666107177734,57526500,23.568299770355225,50.40737705609566,0.126726995695833,0.1465772436219411
2017-09-06,22.968666076660156,23.398666381835938,22.770666122436523,23.299999237060547,61371000,23.499333095550536,46.79171546226211,0.08239882004341226,0.13374155890623535
2017-09-07,23.374000549316406,23.498666763305664,22.89666748046875,23.065332412719727,63588000,23.456266498565675,51.310936839448125,0.079064123888962,0.12280607190278069
2017-09-08,22.893333435058594,23.318666458129883,22.81999969482422,23.266000747680664,48952500,23.416266536712648,46.28997565827628,0.03720663916745792,0.10568618535571614
2017-09-11,24.246000289916992,24.247333526611328,23.333332061767578,23.42333221435547,115006500,23.43566656112671,58.574880814043304,0.11189335449780202,0.10692761918413332
2017-09-12,24.183332443237305,24.583999633789062,24.02666664123535,24.299333572387695,89593500,23.432166576385498,57.91397670351185,0.1641343048990045,0.11836895632710756
2017-09-13,24.415332794189453,24.538000106811523,23.972667694091797,24.254667282104492,62778000,23.44516658782959,59.7256669632907,0.22170049853830776,0.1390352647693476
2017-09-14,25.176000595092773,25.19733238220215,24.17533302307129,24.288667678833008,108037500,23.4942666053772,65.03957289698145,0.3249557682874453,0.17621936547296718
2017-09-15,25.320667266845703,25.333332061767578,24.84666633605957,24.96733283996582,81307500,23.587233352661134,65.95947145998706,0.41369093329299034,0.2237136790369718
2017-09-18,25.666667938232422,25.974000930786133,25.178667068481445,25.350000381469727,107820000,23.712366771697997,68.12006825946153,0.5060995527863774,0.28019085378685293
2017-09-19,25.00666618347168,25.492666244506836,24.904666900634766,25.333332061767578,96778500,23.836500072479247,60.262672094260175,0.5200822394423206,0.32816913091794647
2017-09-20,24.92733383178711,25.21666717529297,24.738000869750977,24.866666793823242,73786500,23.945033454895018,59.37611788331488,0.5187819660105468,0.3662916979364666
2017-09-21,24.43199920654297,25.121999740600586,24.30066680908203,24.99333381652832,69273000,23.990733432769776,54.031272455392624,0.4723373148293035,0.387500821315034
2017-09-22,23.4060001373291,24.65999984741211,23.392000198364258,24.432666778564453,122391000,23.984600067138672,44.996191124270545,0.3487202143388579,0.3797446999197988
2017-09-25,22.999332427978516,23.83133316040039,22.858667373657227,23.543333053588867,114088500,23.97440004348755,41.998428006539264,0.2154544611934348,0.346886652174526
2017-09-26,23.016666412353516,23.416000366210938,22.726667404174805,23.39533233642578,107344500,23.973033332824706,42.17526722559721,0.10997141732657667,0.2995036052049362
2017-09-27,22.731332778930664,23.432666778564453,22.700000762939453,23.32666778564453,90904500,23.951733303070068,40.01267016879786,0.0033131139974287294,0.2402655069634347
2017-09-28,22.639999389648438,22.850000381469727,22.360000610351562,22.658666610717773,79794000,23.906466579437257,39.317698432466415,-0.08757469446812394,0.174697466677123
2017-09-29,22.739999771118164,22.978666305541992,22.573333740234375,22.790666580200195,76606500,23.857133197784425,40.535520931058336,-0.1498078507900651,0.10979640318368539
2017-10-02,22.768667221069336,22.913333892822266,22.367332458496094,22.834667205810547,79302000,23.810899925231933,40.901679479266264,-0.19457194761838892,0.04892273302327052
2017-10-03,23.209333419799805,23.23666763305664,22.0853328704834,22.393333435058594,152304000,23.806066608428956,46.368523375570945,-0.19227333016215908,0.0006835203861845981
2017-10-04,23.667333602905273,23.908000946044922,23.30666732788086,23.416667938232422,122452500,23.84099998474121,51.400450818818975,-0.15174564284573222,-0.029802312260198766
2017-10-05,23.68866729736328,23.82933235168457,23.42333221435547,23.733333587646484,62575500,23.856733322143555,51.62811396817507,-0.11656205302173106,-0.04715426041250523
2017-10-06,23.79199981689453,24.00666618347168,23.483333587646484,23.540000915527344,64462500,23.90166664123535,52.781898342080744,-0.0794251699432067,-0.05360844231864552
2017-10-09,22.862667083740234,23.450000762939453,22.844667434692383,23.309999465942383,112405500,23.832499980926514,42.87653868169618,-0.12355899615959487,-0.06759855308683539
2017-10-10,23.70599937438965,23.708667755126953,23.03533363342285,23.1200008392334,104677500,23.80863332748413,51.729338990109134,-0.08945432973989043,-0.0719697084174464
2017-10-11,23.639999389648438,23.84000015258789,23.40999984741211,23.592666625976562,67512000,23.76986665725708,51.06238323752887,-0.06697968298312773,-0.07097170333058267
2017-10-12,23.711999893188477,23.985332489013672,23.50933265686035,23.530000686645508,61305000,23.696666622161864,51.79259732780454,-0.04286441036443023,-0.06535024473735218
2017-10-13,23.704666137695312,23.89933204650879,23.57866668701172,23.798667907714844,53107500,23.615866565704344,51.70796419660968,-0.024067223874997268,-0.0570936405648812
2017-10-16,23.373332977294922,23.631999969482422,23.143999099731445,23.583999633789062,80632500,23.501199817657472,47.89968699046842,-0.03549694840809536,-0.052774302133524034
2017-10-17,23.71666717529297,23.74799919128418,23.33799934387207,23.393999099731445,49399500,23.436699867248535,51.85650076689057,-0.016658854131812006,-0.04555121253318163
2017-10-18,23.976667404174805,24.200000762939453,23.608667373657227,23.731332778930664,74086500,23.38916654586792,54.66442726461795,0.019030940031147026,-0.032634782020315896
2017-10-19,23.45400047302246,23.809999465942383,23.213333129882812,23.70400047302246,75927000,23.340266609191893,48.53601247272521,0.005081924539471316,-0.025091440708358455
2017-10-20,23.00666618347168,23.636667251586914,22.95599937438965,23.512666702270508,73956000,23.320299911499024,43.990393337795076,-0.041589491602380235,-0.02839105088716281
2017-10-23,22.468000411987305,23.329999923706055,22.416667938232422,23.325332641601562,86209500,23.293733310699462,39.2263204553009,-0.12065195050313093,-0.046843230810356434
2017-10-24,22.48933219909668,22.85333251953125,22.410667419433594,22.586666107177734,67375500,23.26736660003662,39.50572109754623,-0.1795188404080612,-0.07337835272989739
2017-10-25,21.722667694091797,22.5,21.570667266845703,22.446666717529297,128911500,23.21693334579468,33.53796138500664,-0.2847522463976908,-0.11565313146345607
2017-10-26,21.744667053222656,22.01533317565918,21.546667098999023,21.851999282836914,75352500,23.172166728973387,33.84677165423358,-0.3622000971267312,-0.1649625245961111
2017-10-27,21.391332626342773,21.639333724975586,21.110666275024414,21.316667556762695,104695500,23.104733371734618,31.32895236419441,-0.4469371983079746,-0.22135745933848383
2017-10-30,21.338666915893555,21.5853328704834,21.149999618530273,21.278667449951172,63816000,23.03323335647583,30.959273398611163,-0.5124346168954048,-0.279572890849868
2017-10-31,22.101999282836914,22.1299991607666,21.345333099365234,21.34866714477539,85084500,22.977866649627686,41.69758133328284,-0.49701793703656705,-0.32306190008720786
2017-11-01,21.405332565307617,22.173999786376953,21.35066795349121,22.149999618530273,126859500,22.864766597747803,36.16845485137641,-0.5348498725963786,-0.365419494589042
2017-11-02,19.950666427612305,20.57933235168457,19.5086669921875,20.0086669921875,296871000,22.677866554260255,27.861039483331215,-0.6744368658842141,-0.4272229688480764
2017-11-03,20.4060001373291,20.416667938232422,19.67533302307129,19.96666717529297,133410000,22.50856657028198,33.045093692373236,-0.7397910875894773,-0.4897365925963566
2017-11-06,20.185333251953125,20.5,19.93400001525879,20.46666717529297,97290000,22.374699878692628,31.85053251346549,-0.8001669263618929,-0.551822659349464
2017-11-07,20.40333366394043,20.433332443237305,20.00200080871582,20.06800079345703,79414500,22.209566593170166,34.374472639807145,-0.8209608762801857,-0.6056503027356084
2017-11-08,20.292667388916016,20.459333419799805,20.086666107177734,20.366666793823242,70879500,22.042199993133544,33.69230676691992,-0.8367248319015381,-0.6518652085687944
2017-11-09,20.19933319091797,20.297332763671875,19.753332138061523,20.166667938232422,81706500,21.86656665802002,33.09577079633906,-0.8469856467511434,-0.6908892962052642
2017-11-10,20.19933319091797,20.55733299255371,20.123332977294922,20.166667938232422,69381000,21.691300010681154,33.09577079633906,-0.8453724886219014,-0.7217859346885916
2017-11-13,21.02666664123535,21.1200008392334,19.94066619873047,20.0086669921875,113773500,21.573966693878173,43.39831327760805,-0.7684766337816846,-0.7311240745072103
2017-11-14,20.579999923706055,21.09000015258789,20.459999084472656,21.0,85141500,21.417133331298828,39.83206664278867,-0.7351045582108426,-0.7319201712479368
2017-11-15,20.753332138061523,20.832666397094727,20.100000381469727,20.400667190551758,89680500,21.255966567993163,41.82971966491532,-0.6867540140035011,-0.7228869397990497
2017-11-16,20.833332061767578,21.209333419799805,20.753332138061523,20.932666778564453,87331500,21.12493314743042,42.774090650371726,-0.6346645166336877,-0.7052424551659774
2017-11-17,21.003332138061523,21.777999877929688,20.876667022705078,21.711332321166992,206026500,21.024766445159912,44.82400574468974,-0.5730597531594341,-0.6788059147646688
2017-11-20,20.582666397094727,21.03333282470703,20.316667556762695,20.91933250427246,123715500,20.930499744415282,40.918021324441135,-0.5518206983987888,-0.6534088714914928
2017-11-21,21.187332153320312,21.215333938598633,20.58066749572754,20.724000930786133,108919500,20.865399742126463,47.940390549652314,-0.48065641342132537,-0.6188583798774594
2017-11-22,20.84000015258789,21.161333084106445,20.78933334350586,21.118000030517578,73764000,20.82126636505127,44.656931430156384,-0.4471307495980241,-0.5845128538215724
2017-11-24,21.036666870117188,21.0939998626709,20.733333587646484,20.91933250427246,48661500,20.785866355895998,46.87561180535513,-0.40008018367032605,-0.5476263197913231
2017-11-27,21.12066650390625,21.1560001373291,20.634000778198242,20.883333206176758,68338500,20.77233304977417,47.837492424027424,-0.35195706084727263,-0.508492468002513
2017-11-28,21.170000076293945,21.333332061767578,20.92799949645996,21.090667724609375,74242500,20.763899707794188,48.42808817722232,-0.3063074111419084,-0.4680554566303921
2017-11-29,20.502666473388672,21.200000762939453,20.082000732421875,21.15333366394043,131511000,20.683933067321778,41.57143764789639,-0.3202859227310917,-0.438501549850532
2017-11-30,20.59000015258789,20.713333129882812,20.30266761779785,20.570667266845703,65274000,20.64316644668579,42.714533349384226,-0.32062097680096,-0.41492543524061765
2017-12-01,20.435333251953125,20.687999725341797,20.336666107177734,20.362667083740234,64393500,20.66739978790283,41.178064941482226,-0.32956778358096983,-0.3978539049086881
